9/29/2014 12:00:00 AM,26.3000,,"Click & Pledge","","","","","12202 Airport Way Suite 100","","Broomfield","CO","80021","MON","Web Contrib Fee",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
10/10/2014 12:00:00 AM,8.2000,,"Click & Pledge","","","","","12202 Airport Way Ste 100","","Broomfield","CO","80021","MON","Web Contrib Fee",
10/6/2014 12:00:00 AM,4879.7500,,"Bulldog Marketing","","","","","2539 Old Okeechobee Rd Ste 6","","West Palm Beach","FL","33409","MON","Mail Service & Postage",
10/6/2014 12:00:00 AM,8147.3100,,"Bulldog Marketing","","","","","2539 Old Okeechobee Rd Ste 6","","West Palm Beach","FL","33409","MON","Mail Service & Postage",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
10/20/2014 12:00:00 AM,63.6000,,"Verizon Wireless","","","","","PO BOX 1037","","Folsom","CA","95763","MON","Campaign Phone",
10/23/2014 12:00:00 AM,450.0000,,"Meyer, Brooks, Demma & Blohm","","","","","131 N Gadsden St","","Tallahassee","FL","32301","MON","Legal Services",
"ExpenditureDate","ExpenditureAmount","AmendmentType","EntityName","FirstName","MiddleName","LastName","NameSuffix","Address1","Address2","City","State","Zip","ExpenditureType","PurposeOfExpense",
11/19/2014 12:00:00 AM,112.5000,,"Meyer Brooks Demma & Blohm","","","","","131 N Gadsden St","","Tallahassee","FL","33445","MON","Legal Services",
1/26/2015 12:00:00 AM,10784.1600,,"Andrew O'Brien","","","","","2070 Homewood Blvd Apt 502","","Delray Beach","FL","33445","MON","Return of Loan",
